**DEPRECATED — LOOKAHEAD ARTIFACT, DO NOT QUOTE**

cell,tier,regime,direction,n,feature,entry_mean,entry_std,mfe_mean,mfe_mode,mfe_std,mfe_cv,delta_mean,delta_std,delta_mode,movement_score,mfe_coalescence,combined_score
NMP_FADE_RAW|DOWN_SMOOTH|short,NMP_FADE_RAW,DOWN_SMOOTH,short,34,L3_1m_SE_high_15,7.203046171104207,5.381017124689317,7.203046171104207,5.246882492303849,5.381017124689317,0.7470474292217985,0.0,0.0,0.0,0.0,0.5723943055429458,0.0
NMP_FADE_RAW|DOWN_SMOOTH|short,NMP_FADE_RAW,DOWN_SMOOTH,short,34,L3_1m_SE_low_15,5.736843161723193,3.7260046911133555,5.736843161723193,2.3781717360019687,3.7260046911133555,0.6494869366437698,0.0,0.0,0.0,0.0,0.606249117701236,0.0
NMP_FADE_RAW|DOWN_SMOOTH|short,NMP_FADE_RAW,DOWN_SMOOTH,short,34,L3_1m_hurst_15,0.5432673710234025,0.09907671926619685,0.5432673710234025,0.5745784838994343,0.09907671926619685,0.18237193056442347,0.0,0.0,0.0,0.0,0.845757560840128,0.0
NMP_FADE_RAW|DOWN_SMOOTH|short,NMP_FADE_RAW,DOWN_SMOOTH,short,34,L3_1m_reversion_prob_15,0.7478414212956148,0.06288827632837461,0.7478414212956148,0.8105124970277151,0.06288827632837461,0.08409306376667716,0.0,0.0,0.0,0.0,0.9224300324600397,0.0
NMP_FADE_RAW|DOWN_SMOOTH|short,NMP_FADE_RAW,DOWN_SMOOTH,short,34,L3_1m_swing_noise_15,246.14705882352942,181.0599725721289,246.14705882352942,144.41666666666666,181.0599725721289,0.7355764210123531,0.0,0.0,0.0,0.0,0.5761774519941364,0.0
NMP_FADE_RAW|DOWN_SMOOTH|short,NMP_FADE_RAW,DOWN_SMOOTH,short,34,L1_5m_price_velocity_1b,2.926470588235294,16.964986586973588,2.926470588235294,2.4416666666666664,16.964986586973588,5.79708084378997,0.0,0.0,0.0,0.0,0.1471219811830886,0.0
NMP_FADE_RAW|DOWN_SMOOTH|short,NMP_FADE_RAW,DOWN_SMOOTH,short,34,L1_5m_price_accel_1b,10.044117647058824,16.29377255952265,10.044117647058824,14.091666666666669,16.29377255952265,1.622220401240908,0.0,0.0,0.0,0.0,0.38135619703316015,0.0
NMP_FADE_RAW|DOWN_SMOOTH|short,NMP_FADE_RAW,DOWN_SMOOTH,short,34,L1_5m_vol_velocity_1b,1026.0882352941176,2876.189578629081,1026.0882352941176,109.90000000000009,2876.189578629081,2.803062621417398,0.0,0.0,0.0,0.0,0.26294597264015096,0.0
NMP_FADE_RAW|DOWN_SMOOTH|short,NMP_FADE_RAW,DOWN_SMOOTH,short,34,L1_5m_vol_accel_1b,1674.9705882352941,4159.4488851946135,1674.9705882352941,-700.4500000000007,4159.4488851946135,2.4832966706459616,0.0,0.0,0.0,0.0,0.2870843613256044,0.0
NMP_FADE_RAW|DOWN_SMOOTH|short,NMP_FADE_RAW,DOWN_SMOOTH,short,34,L1_5m_bar_range,25.147058823529413,20.281576474491754,25.147058823529413,12.350000000000001,20.281576474491754,0.8065188305645843,0.0,0.0,0.0,0.0,0.5535508310685441,0.0
NMP_FADE_RAW|DOWN_SMOOTH|short,NMP_FADE_RAW,DOWN_SMOOTH,short,34,L1_5m_body,2.963235294117647,17.057658745730997,2.963235294117647,2.7291666666666643,17.057658745730997,5.756430742976217,0.0,0.0,0.0,0.0,0.14800714135041937,0.0
NMP_FADE_RAW|DOWN_SMOOTH|short,NMP_FADE_RAW,DOWN_SMOOTH,short,34,L2_5m_price_velocity_9,-0.8480392101166003,6.062362190045222,-0.8480392101166003,-1.1277780214945459,6.062362190045222,7.148681473362161,0.0,0.0,0.0,0.0,0.1227192403174643,0.0
NMP_FADE_RAW|DOWN_SMOOTH|short,NMP_FADE_RAW,DOWN_SMOOTH,short,34,L2_5m_price_accel_9,-0.14542483965701916,3.182465917983532,-0.14542483965701916,0.10833332538604701,3.182465917983532,21.883922481807772,0.0,0.0,0.0,0.0,0.04369880210855366,0.0
NMP_FADE_RAW|DOWN_SMOOTH|short,NMP_FADE_RAW,DOWN_SMOOTH,short,34,L2_5m_vol_velocity_9,142.66667180902817,1068.649907622418,142.66667180902817,-98.47220458984361,1068.649907622418,7.490536465677838,0.0,0.0,0.0,0.0,0.11777818799111246,0.0
NMP_FADE_RAW|DOWN_SMOOTH|short,NMP_FADE_RAW,DOWN_SMOOTH,short,34,L2_5m_vol_accel_9,126.55555354146396,448.2085800892737,126.55555354146396,66.48331756591799,448.2085800892737,3.5415955092197917,0.0,0.0,0.0,0.0,0.22018693606022868,0.0
NMP_FADE_RAW|DOWN_SMOOTH|short,NMP_FADE_RAW,DOWN_SMOOTH,short,34,L2_5m_price_mean_9,25033.112821691175,429.33129476083496,25033.112821691175,24603.473274739583,429.33129476083496,0.017150535685231273,0.0,0.0,0.0,0.0,0.983138645575527,0.0
NMP_FADE_RAW|DOWN_SMOOTH|short,NMP_FADE_RAW,DOWN_SMOOTH,short,34,L2_5m_price_sigma_9,17.863014803213233,21.484034139271742,17.863014803213233,8.117406260967254,21.484034139271742,1.2027104257567516,0.0,0.0,0.0,0.0,0.4539861383079645,0.0
NMP_FADE_RAW|DOWN_SMOOTH|short,NMP_FADE_RAW,DOWN_SMOOTH,short,34,L2_5m_vol_mean_9,6816.666733685662,10141.296108493754,6816.666733685662,1710.5815165201823,10141.296108493754,1.4877206858858008,0.0,0.0,0.0,0.0,0.40197438791000395,0.0
NMP_FADE_RAW|DOWN_SMOOTH|short,NMP_FADE_RAW,DOWN_SMOOTH,short,34,L2_5m_vol_sigma_9,2146.369731678682,3384.434347495859,2146.369731678682,474.7796480814616,3384.434347495859,1.5768179626950307,0.0,0.0,0.0,0.0,0.3880755313247369,0.0
NMP_FADE_RAW|DOWN_SMOOTH|short,NMP_FADE_RAW,DOWN_SMOOTH,short,34,L2_5m_vwap_9,25034.000402113972,430.1692427128512,25034.000402113972,24606.27392578125,430.1692427128512,0.0171834000081156,0.0,0.0,0.0,0.0,0.983106881209447,0.0
NMP_FADE_RAW|DOWN_SMOOTH|short,NMP_FADE_RAW,DOWN_SMOOTH,short,34,L3_5m_z_se_9,-0.03656433479216717,0.8872552779520564,-0.03656433479216717,-0.3453898251056672,0.8872552779520564,24.265593316417306,0.0,0.0,0.0,0.0,0.039579517784377974,0.0
NMP_FADE_RAW|DOWN_SMOOTH|short,NMP_FADE_RAW,DOWN_SMOOTH,short,34,L3_5m_z_high_9,-0.17023125619572751,0.8770442205839301,-0.17023125619572751,-0.3633197128772735,0.8770442205839301,5.152075125237443,0.0,0.0,0.0,0.0,0.16254677968702544,0.0
NMP_FADE_RAW|DOWN_SMOOTH|short,NMP_FADE_RAW,DOWN_SMOOTH,short,34,L3_5m_z_low_9,-0.4284754841081688,0.5599823310610186,-0.4284754841081688,-1.0508803168932594,0.5599823310610186,1.306918019420805,0.0,0.0,0.0,0.0,0.43347877626404285,0.0
NMP_FADE_RAW|DOWN_SMOOTH|short,NMP_FADE_RAW,DOWN_SMOOTH,short,34,L3_5m_SE_high_9,11.68502285901238,9.432853751023902,11.68502285901238,3.248787748813629,9.432853751023902,0.8072601880918502,0.0,0.0,0.0,0.0,0.5533237585761376,0.0
NMP_FADE_RAW|DOWN_SMOOTH|short,NMP_FADE_RAW,DOWN_SMOOTH,short,34,L3_5m_SE_low_9,10.790322745547575,10.81976974945994,10.790322745547575,6.674224128325781,10.81976974945994,1.0027290197528629,0.0,0.0,0.0,0.0,0.49931867473683494,0.0
NMP_FADE_RAW|DOWN_SMOOTH|short,NMP_FADE_RAW,DOWN_SMOOTH,short,34,L3_5m_hurst_9,0.6604520652224036,0.12151777171214218,0.6604520652224036,0.6131524826089542,0.12151777171214218,0.1839918112319351,0.0,0.0,0.0,0.0,0.8446004360110455,0.0
NMP_FADE_RAW|DOWN_SMOOTH|short,NMP_FADE_RAW,DOWN_SMOOTH,short,34,L3_5m_reversion_prob_9,0.9718601335497463,0.02910795344917845,0.9718601335497463,0.9759534150362015,0.02910795344917845,0.02995076394672229,0.0,0.0,0.0,0.0,0.9709201983287509,0.0
NMP_FADE_RAW|DOWN_SMOOTH|short,NMP_FADE_RAW,DOWN_SMOOTH,short,34,L3_5m_swing_noise_9,532.0294117647059,322.6407112357534,532.0294117647059,286.75,322.6407112357534,0.6064339754555594,0.0,0.0,0.0,0.0,0.6224967943151325,0.0
NMP_FADE_RAW|DOWN_SMOOTH|short,NMP_FADE_RAW,DOWN_SMOOTH,short,34,L1_15m_price_velocity_1b,0.6764705882352942,15.338644177055265,0.6764705882352942,-13.375,15.338644177055265,22.67451747912517,0.0,0.0,0.0,0.0,0.04223950924793895,0.0
NMP_FADE_RAW|DOWN_SMOOTH|short,NMP_FADE_RAW,DOWN_SMOOTH,short,34,L1_15m_price_accel_1b,8.345588235294118,49.86124182587799,8.345588235294118,2.966666666666672,49.86124182587799,5.974562897197715,0.0,0.0,0.0,0.0,0.14337816071624881,0.0
NMP_FADE_RAW|DOWN_SMOOTH|short,NMP_FADE_RAW,DOWN_SMOOTH,short,34,L1_15m_vol_velocity_1b,-1960.9117647058824,8840.050809568005,-1960.9117647058824,-725.2999999999975,8840.050809568005,4.508132884242206,0.0,0.0,0.0,0.0,0.18154972311231327,0.0
NMP_FADE_RAW|DOWN_SMOOTH|short,NMP_FADE_RAW,DOWN_SMOOTH,short,34,L1_15m_vol_accel_1b,-3460.794117647059,31975.730636714623,-3460.794117647059,-15.883333333345945,31975.730636714623,9.239420072308269,0.0,0.0,0.0,0.0,0.0976617809346863,0.0
NMP_FADE_RAW|DOWN_SMOOTH|short,NMP_FADE_RAW,DOWN_SMOOTH,short,34,L1_15m_bar_range,39.294117647058826,27.955746974948383,39.294117647058826,20.8125,27.955746974948383,0.7114486505600636,0.0,0.0,0.0,0.0,0.5843003233972311,0.0
NMP_FADE_RAW|DOWN_SMOOTH|short,NMP_FADE_RAW,DOWN_SMOOTH,short,34,L1_15m_body,2.0955882352941178,15.33162997189652,2.0955882352941178,13.408333333333335,15.33162997189652,7.316146232203251,0.0,0.0,0.0,0.0,0.12024800575627484,0.0
NMP_FADE_RAW|DOWN_SMOOTH|short,NMP_FADE_RAW,DOWN_SMOOTH,short,34,L2_15m_price_velocity_12,-3.1648283876916943,5.676381889893481,-3.1648283876916943,-0.5562497059504192,5.676381889893481,1.7935828406903347,0.0,0.0,0.0,0.0,0.3579632525781428,0.0
NMP_FADE_RAW|DOWN_SMOOTH|short,NMP_FADE_RAW,DOWN_SMOOTH,short,34,L2_15m_price_accel_12,0.2463235308909241,2.7226828449701155,0.2463235308909241,0.3333333253860471,2.7226828449701155,11.053279543056574,0.0,0.0,0.0,0.0,0.08296497201677042,0.0
NMP_FADE_RAW|DOWN_SMOOTH|short,NMP_FADE_RAW,DOWN_SMOOTH,short,34,L2_15m_vol_velocity_12,236.15685429292566,2824.7793133522914,236.15685429292566,-304.2974365234372,2824.7793133522914,11.961453847316559,0.0,0.0,0.0,0.0,0.07715183896650857,0.0
NMP_FADE_RAW|DOWN_SMOOTH|short,NMP_FADE_RAW,DOWN_SMOOTH,short,34,L2_15m_vol_accel_12,-47.67892500933479,1030.789097617562,-47.67892500933479,98.22919311523424,1030.789097617562,21.61938628892639,0.0,0.0,0.0,0.0,0.044209864371499895,0.0
NMP_FADE_RAW|DOWN_SMOOTH|short,NMP_FADE_RAW,DOWN_SMOOTH,short,34,L2_15m_price_mean_12,25044.411879595587,428.9431793521338,25044.411879595587,25731.455143229166,428.9431793521338,0.01712730094898361,0.0,0.0,0.0,0.0,0.9831611038923016,0.0
NMP_FADE_RAW|DOWN_SMOOTH|short,NMP_FADE_RAW,DOWN_SMOOTH,short,34,L2_15m_price_sigma_12,33.326118413139795,22.13559388560576,33.326118413139795,12.70406174659729,22.13559388560576,0.6642115835751864,0.0,0.0,0.0,0.0,0.6008851337590884,0.0
NMP_FADE_RAW|DOWN_SMOOTH|short,NMP_FADE_RAW,DOWN_SMOOTH,short,34,L2_15m_vol_mean_12,18248.771922392003,17328.444185527977,18248.771922392003,5077.398734537761,17328.444185527977,0.9495676892243502,0.0,0.0,0.0,0.0,0.5129342292279461,0.0
NMP_FADE_RAW|DOWN_SMOOTH|short,NMP_FADE_RAW,DOWN_SMOOTH,short,34,L2_15m_vol_sigma_12,10566.534499224494,14388.861858177464,10566.534499224494,1968.3239115397137,14388.861858177464,1.3617389749906652,0.0,0.0,0.0,0.0,0.4234168172644704,0.0
NMP_FADE_RAW|DOWN_SMOOTH|short,NMP_FADE_RAW,DOWN_SMOOTH,short,34,L2_15m_vwap_12,25037.48667279412,420.4782950182609,25037.48667279412,24820.055794270833,420.4782950182609,0.016793949828644544,0.0,0.0,0.0,0.0,0.9834834286420816,0.0
NMP_FADE_RAW|DOWN_SMOOTH|short,NMP_FADE_RAW,DOWN_SMOOTH,short,34,L3_15m_z_se_12,0.19622455904369845,0.9419885464444389,0.19622455904369845,0.5333418250083923,0.9419885464444389,4.800563961184194,0.0,0.0,0.0,0.0,0.1723970301321957,0.0
NMP_FADE_RAW|DOWN_SMOOTH|short,NMP_FADE_RAW,DOWN_SMOOTH,short,34,L3_15m_z_high_12,0.2055386914871633,1.0485457772495725,0.2055386914871633,0.05291725397109981,1.0485457772495725,5.1014520412817665,0.0,0.0,0.0,0.0,0.1638954126385175,0.0
NMP_FADE_RAW|DOWN_SMOOTH|short,NMP_FADE_RAW,DOWN_SMOOTH,short,34,L3_15m_z_low_12,0.2251974310287658,0.9942916300301262,0.2251974310287658,1.1633165121078493,0.9942916300301262,4.415199700493561,0.0,0.0,0.0,0.0,0.18466539653354913,0.0
NMP_FADE_RAW|DOWN_SMOOTH|short,NMP_FADE_RAW,DOWN_SMOOTH,short,34,L3_15m_SE_high_12,24.98336156676797,16.44887213077459,24.98336156676797,10.25545105934143,16.44887213077459,0.6583930703966726,0.0,0.0,0.0,0.0,0.6029933541393833,0.0
NMP_FADE_RAW|DOWN_SMOOTH|short,NMP_FADE_RAW,DOWN_SMOOTH,short,34,L3_15m_SE_low_12,28.486701726913452,17.921999677546992,28.486701726913452,18.29289972782135,17.921999677546992,0.6291356524653319,0.0,0.0,0.0,0.0,0.6138224269334012,0.0
NMP_FADE_RAW|DOWN_SMOOTH|short,NMP_FADE_RAW,DOWN_SMOOTH,short,34,L3_15m_hurst_12,0.5805678069591522,0.09519221513941463,0.5805678069591522,0.5719849864641825,0.09519221513941463,0.16396399179969032,0.0,0.0,0.0,0.0,0.8591331063891646,0.0
NMP_FADE_RAW|DOWN_SMOOTH|short,NMP_FADE_RAW,DOWN_SMOOTH,short,34,L3_15m_reversion_prob_12,0.967835866353091,0.028461330449494428,0.967835866353091,0.982246904571851,0.028461330449494428,0.029407187147072533,0.0,0.0,0.0,0.0,0.9714328911685838,0.0
NMP_FADE_RAW|DOWN_SMOOTH|short,NMP_FADE_RAW,DOWN_SMOOTH,short,34,L3_15m_swing_noise_12,1080.0,383.790000789341,1080.0,1109.5500000000002,383.790000789341,0.3553611118419824,0.0,0.0,0.0,0.0,0.7378107511443689,0.0
NMP_FADE_RAW|DOWN_SMOOTH|short,NMP_FADE_RAW,DOWN_SMOOTH,short,34,L1_1h_price_velocity_1b,-19.698529411764707,62.90351445023014,-19.698529411764707,18.89999999999999,62.90351445023014,3.1933101773913024,0.0,0.0,0.0,0.0,0.23847508476516027,0.0
NMP_FADE_RAW|DOWN_SMOOTH|short,NMP_FADE_RAW,DOWN_SMOOTH,short,34,L1_1h_price_accel_1b,-3.8823529411764706,98.36436681628946,-3.8823529411764706,-24.062500000000014,98.36436681628946,25.33627630116547,0.0,0.0,0.0,0.0,0.03797044003353453,0.0
NMP_FADE_RAW|DOWN_SMOOTH|short,NMP_FADE_RAW,DOWN_SMOOTH,short,34,L1_1h_vol_velocity_1b,6556.882352941177,83698.58915803171,6556.882352941177,-6084.033333333326,83698.58915803171,12.764997853055515,0.0,0.0,0.0,0.0,0.07264803167245121,0.0
NMP_FADE_RAW|DOWN_SMOOTH|short,NMP_FADE_RAW,DOWN_SMOOTH,short,34,L1_1h_vol_accel_1b,5048.470588235294,85965.93648589069,5048.470588235294,-14870.566666666666,85965.93648589069,17.028114749488974,0.0,0.0,0.0,0.0,0.05546891696084562,0.0
NMP_FADE_RAW|DOWN_SMOOTH|short,NMP_FADE_RAW,DOWN_SMOOTH,short,34,L1_1h_bar_range,86.1470588235294,65.77010198318757,86.1470588235294,32.704166666666666,65.77010198318757,0.7634631162268275,0.0,0.0,0.0,0.0,0.5670660139122375,0.0
NMP_FADE_RAW|DOWN_SMOOTH|short,NMP_FADE_RAW,DOWN_SMOOTH,short,34,L1_1h_body,-19.86764705882353,62.88794993800358,-19.86764705882353,43.44999999999999,62.88794993800358,3.1653446304842663,0.0,0.0,0.0,0.0,0.2400761734530809,0.0
NMP_FADE_RAW|DOWN_SMOOTH|short,NMP_FADE_RAW,DOWN_SMOOTH,short,34,L2_1h_price_velocity_12,-17.877450999091653,3.044157599524147,-17.877450999091653,-23.749304930369057,3.044157599524147,0.1702791745690602,0.0,0.0,0.0,0.0,0.8544969625459128,0.0
NMP_FADE_RAW|DOWN_SMOOTH|short,NMP_FADE_RAW,DOWN_SMOOTH,short,34,L2_1h_price_accel_12,-3.314950976301642,6.85756061205582,-3.314950976301642,-4.991666666666666,6.85756061205582,2.0686763276682076,0.0,0.0,0.0,0.0,0.3258734037811896,0.0
NMP_FADE_RAW|DOWN_SMOOTH|short,NMP_FADE_RAW,DOWN_SMOOTH,short,34,L2_1h_vol_velocity_12,-1292.0538951649385,15074.334106417735,-1292.0538951649385,593.5440429687515,15074.334106417735,11.666954577381158,0.0,0.0,0.0,0.0,0.07894557400447756,0.0
NMP_FADE_RAW|DOWN_SMOOTH|short,NMP_FADE_RAW,DOWN_SMOOTH,short,34,L2_1h_vol_accel_12,285.96326581169575,8166.218721239757,285.96326581169575,1412.3999999999996,8166.218721239757,28.55688019249696,0.0,0.0,0.0,0.0,0.03383307011725314,0.0
NMP_FADE_RAW|DOWN_SMOOTH|short,NMP_FADE_RAW,DOWN_SMOOTH,short,34,L2_1h_price_mean_12,25125.867704503675,418.2306486293135,25125.867704503675,25800.49755859375,418.2306486293135,0.01664542110736132,0.0,0.0,0.0,0.0,0.9836271124998227,0.0
NMP_FADE_RAW|DOWN_SMOOTH|short,NMP_FADE_RAW,DOWN_SMOOTH,short,34,L2_1h_price_sigma_12,86.44801992528579,26.177188924233064,86.44801992528579,76.77010472615561,26.177188924233064,0.30280842692356813,0.0,0.0,0.0,0.0,0.7675725604273106,0.0
NMP_FADE_RAW|DOWN_SMOOTH|short,NMP_FADE_RAW,DOWN_SMOOTH,short,34,L2_1h_vol_mean_12,75554.31870404411,45735.509702286174,75554.31870404411,37970.11127929688,45735.509702286174,0.6053328318853353,0.0,0.0,0.0,0.0,0.6229237826186983,0.0
NMP_FADE_RAW|DOWN_SMOOTH|short,NMP_FADE_RAW,DOWN_SMOOTH,short,34,L2_1h_vol_sigma_12,64121.822437959556,39980.820268994714,64121.822437959556,114375.7875,39980.820268994714,0.6235134740232589,0.0,0.0,0.0,0.0,0.6159480755782589,0.0
NMP_FADE_RAW|DOWN_SMOOTH|short,NMP_FADE_RAW,DOWN_SMOOTH,short,34,L2_1h_vwap_12,25120.011833639706,427.7683947083882,25120.011833639706,25020.61617838542,427.7683947083882,0.017028988582542703,0.0,0.0,0.0,0.0,0.9832561423777345,0.0
NMP_FADE_RAW|DOWN_SMOOTH|short,NMP_FADE_RAW,DOWN_SMOOTH,short,34,L3_1h_z_se_12,0.016700616873362484,1.0865829656777715,0.016700616873362484,-0.17644456624984728,1.0865829656777715,65.06244493344873,0.0,0.0,0.0,0.0,0.015137193317737474,0.0
NMP_FADE_RAW|DOWN_SMOOTH|short,NMP_FADE_RAW,DOWN_SMOOTH,short,34,L3_1h_z_high_12,0.08915181447039633,0.9861214118842823,0.08915181447039633,0.8828186611334481,0.9861214118842823,11.061147972616226,0.0,0.0,0.0,0.0,0.08291084748072174,0.0
NMP_FADE_RAW|DOWN_SMOOTH|short,NMP_FADE_RAW,DOWN_SMOOTH,short,34,L3_1h_z_low_12,0.027008478310616577,0.9885413932304739,0.027008478310616577,0.22438161571820592,0.9885413932304739,36.60115101123246,0.0,0.0,0.0,0.0,0.0265949305568139,0.0
NMP_FADE_RAW|DOWN_SMOOTH|short,NMP_FADE_RAW,DOWN_SMOOTH,short,34,L3_1h_SE_high_12,51.93935416726505,17.995620878201944,51.93935416726505,54.60774278640747,17.995620878201944,0.34647371278913097,0.0,0.0,0.0,0.0,0.7426806706300759,0.0
NMP_FADE_RAW|DOWN_SMOOTH|short,NMP_FADE_RAW,DOWN_SMOOTH,short,34,L3_1h_SE_low_12,55.87617588043213,16.279995114021,55.87617588043213,43.732746855417886,16.279995114021,0.29135843420741797,0.0,0.0,0.0,0.0,0.7743783395148213,0.0
NMP_FADE_RAW|DOWN_SMOOTH|short,NMP_FADE_RAW,DOWN_SMOOTH,short,34,L3_1h_hurst_12,0.5603169088854509,0.08859898301171423,0.5603169088854509,0.4898393531640371,0.08859898301171423,0.15812298648625484,0.0,0.0,0.0,0.0,0.8634661531362917,0.0
NMP_FADE_RAW|DOWN_SMOOTH|short,NMP_FADE_RAW,DOWN_SMOOTH,short,34,L3_1h_reversion_prob_12,0.9555199216393864,0.060672459374969206,0.9555199216393864,0.9926534374554952,0.060672459374969206,0.06349680210839918,0.0,0.0,0.0,0.0,0.9402943177802549,0.0
NMP_FADE_RAW|DOWN_SMOOTH|short,NMP_FADE_RAW,DOWN_SMOOTH,short,34,L3_1h_swing_noise_12,1631.0294117647059,199.0342100795914,1631.0294117647059,1878.25,199.0342100795914,0.12202981052576156,0.0,0.0,0.0,0.0,0.8912419176558413,0.0
NMP_FADE_RAW|DOWN_SMOOTH|short,NMP_FADE_RAW,DOWN_SMOOTH,short,34,L1_4h_price_velocity_1b,-97.33823529411765,104.70218412999654,-97.33823529411765,-209.22916666666669,104.70218412999654,1.0756531984952054,0.0,0.0,0.0,0.0,0.4817760504139006,0.0
NMP_FADE_RAW|DOWN_SMOOTH|short,NMP_FADE_RAW,DOWN_SMOOTH,short,34,L1_4h_price_accel_1b,-79.55147058823529,157.047362884621,-79.55147058823529,-284.9916666666667,157.047362884621,1.974160398586603,0.0,0.0,0.0,0.0,0.3362293440781558,0.0
NMP_FADE_RAW|DOWN_SMOOTH|short,NMP_FADE_RAW,DOWN_SMOOTH,short,34,L1_4h_vol_velocity_1b,-4769.088235294118,216469.9799162988,-4769.088235294118,34916.216666666674,216469.9799162988,45.3902232955748,0.0,0.0,0.0,0.0,0.02155626614747058,0.0
NMP_FADE_RAW|DOWN_SMOOTH|short,NMP_FADE_RAW,DOWN_SMOOTH,short,34,L1_4h_vol_accel_1b,61975.05882352941,394343.5820631652,61975.05882352941,-69664.24999999994,394343.5820631652,6.362940020533695,0.0,0.0,0.0,0.0,0.135815312526139,0.0
NMP_FADE_RAW|DOWN_SMOOTH|short,NMP_FADE_RAW,DOWN_SMOOTH,short,34,L1_4h_bar_range,175.5,74.61876143989211,175.5,154.25,74.61876143989211,0.4251781278626331,0.0,0.0,0.0,0.0,0.7016666762208308,0.0
NMP_FADE_RAW|DOWN_SMOOTH|short,NMP_FADE_RAW,DOWN_SMOOTH,short,34,L1_4h_body,-85.72058823529412,94.00191183729055,-85.72058823529412,-207.75,94.00191183729055,1.0966083384689926,0.0,0.0,0.0,0.0,0.4769608045774684,0.0
NMP_FADE_RAW|DOWN_SMOOTH|short,NMP_FADE_RAW,DOWN_SMOOTH,short,34,L2_4h_price_velocity_18,-11.741013029042412,19.580329019889593,-11.741013029042412,-38.37083492279052,19.580329019889593,1.667686508093974,0.0,0.0,0.0,0.0,0.37485663962610305,0.0
NMP_FADE_RAW|DOWN_SMOOTH|short,NMP_FADE_RAW,DOWN_SMOOTH,short,34,L2_4h_price_accel_18,-7.4468953539343445,7.893720570027539,-7.4468953539343445,1.97800917625427,7.893720570027539,1.0600015435771,0.0,0.0,0.0,0.0,0.4854365294617911,0.0
NMP_FADE_RAW|DOWN_SMOOTH|short,NMP_FADE_RAW,DOWN_SMOOTH,short,34,L2_4h_vol_velocity_18,3190.6340349982765,12108.415262541215,3190.6340349982765,4075.3701171875,12108.415262541215,3.794987181144313,0.0,0.0,0.0,0.0,0.20855113105043843,0.0
NMP_FADE_RAW|DOWN_SMOOTH|short,NMP_FADE_RAW,DOWN_SMOOTH,short,34,L2_4h_vol_accel_18,7174.604667214786,11368.945687936854,7174.604667214786,1185.698347981771,11368.945687936854,1.584609356929255,0.0,0.0,0.0,0.0,0.3869056642231183,0.0
NMP_FADE_RAW|DOWN_SMOOTH|short,NMP_FADE_RAW,DOWN_SMOOTH,short,34,L2_4h_price_mean_18,25181.928423713234,410.85705052985463,25181.928423713234,24869.15384114583,410.85705052985463,0.016315551518403974,0.0,0.0,0.0,0.0,0.983946372271852,0.0
NMP_FADE_RAW|DOWN_SMOOTH|short,NMP_FADE_RAW,DOWN_SMOOTH,short,34,L2_4h_price_sigma_18,159.04357461368338,60.75919192859846,159.04357461368338,99.59715194702149,60.75919192859846,0.382028586041168,0.0,0.0,0.0,0.0,0.723574034647509,0.0
NMP_FADE_RAW|DOWN_SMOOTH|short,NMP_FADE_RAW,DOWN_SMOOTH,short,34,L2_4h_vol_mean_18,285641.4067095588,71990.9636042066,285641.4067095588,314520.1649739583,71990.9636042066,0.25203266022774934,0.0,0.0,0.0,0.0,0.7987012094541498,0.0
NMP_FADE_RAW|DOWN_SMOOTH|short,NMP_FADE_RAW,DOWN_SMOOTH,short,34,L2_4h_vol_sigma_18,277477.0785845588,68194.5657212836,277477.0785845588,348054.6108072917,68194.5657212836,0.2457664830160084,0.0,0.0,0.0,0.0,0.802718658459163,0.0
NMP_FADE_RAW|DOWN_SMOOTH|short,NMP_FADE_RAW,DOWN_SMOOTH,short,34,L2_4h_vwap_18,25196.3369140625,425.0721421731327,25196.3369140625,24822.8583984375,425.0721421731327,0.016870394439593827,0.0,0.0,0.0,0.0,0.9834094939415645,0.0
NMP_FADE_RAW|DOWN_SMOOTH|short,NMP_FADE_RAW,DOWN_SMOOTH,short,34,L3_4h_z_se_18,-0.734318276100299,0.7935574188975394,-0.734318276100299,-0.30855911076068887,0.7935574188975394,1.0806722980011314,0.0,0.0,0.0,0.0,0.48061388665609867,0.0
NMP_FADE_RAW|DOWN_SMOOTH|short,NMP_FADE_RAW,DOWN_SMOOTH,short,34,L3_4h_z_high_18,-0.4279364770901499,0.8806591993273019,-0.4279364770901499,-0.7799522280693054,0.8806591993273019,2.0579203841550076,0.0,0.0,0.0,0.0,0.3270196324213095,0.0
