timestamp,depth,oracle_label,oracle_label_name,oracle_dir,fn_potential_pnl,dna_expectancy,reason,gate_blocked,workers
1762215420,8,-2,MEGA_SHORT,SHORT,89.0,893.4607843137251,no_match,gate0_5,"{""1h"": {""d"": 0.615, ""c"": 0.229, ""m"": 0.047, ""mfe"": 0.0, ""dmi"": -21.59, ""lz"": ""L1_STABLE"", ""z"": -0.47}, ""30m"": {""d"": 0.098, ""c"": 0.803, ""m"": 0.236, ""mfe"": 0.0, ""dmi"": -24.65, ""lz"": ""L2_ROCHE"", ""z"": 2.36}, ""15m"": {""d"": 0.79, ""c"": 0.58, ""m"": 0.152, ""mfe"": 0.0, ""dmi"": -29.23, ""lz"": ""CHAOS"", ""z"": -1.52}, ""5m"": {""d"": 0.553, ""c"": 0.106, ""m"": 0.028, ""mfe"": 0.0, ""dmi"": -16.43, ""lz"": ""L1_STABLE"", ""z"": -0.28}, ""3m"": {""d"": 0.462, ""c"": 0.076, ""m"": 0.021, ""mfe"": 0.0, ""dmi"": -17.25, ""lz"": ""L1_STABLE"", ""z"": 0.21}, ""1m"": {""d"": 0.514, ""c"": 0.028, ""m"": 0.009, ""mfe"": 0.0, ""dmi"": -36.06, ""lz"": ""L1_STABLE"", ""z"": -0.09}, ""30s"": {""d"": 0.753, ""c"": 0.506, ""m"": 0.198, ""mfe"": 0.0, ""dmi"": -20.37, ""lz"": ""CHAOS"", ""z"": -1.98}, ""15s"": {""d"": 0.447, ""c"": 0.107, ""m"": 0.043, ""mfe"": 244.2, ""dmi"": -38.4, ""lz"": ""L1_STABLE"", ""z"": 0.43}, ""5s"": {""d"": 0.663, ""c"": 0.327, ""m"": 0.136, ""mfe"": 0.0, ""dmi"": -17.32, ""lz"": ""CHAOS"", ""z"": -1.36}, ""1s"": {""d"": 0.673, ""c"": 0.345, ""m"": 0.144, ""mfe"": 0.0, ""dmi"": -8.16, ""lz"": ""CHAOS"", ""z"": -1.44}}"
1762215420,8,-2,MEGA_SHORT,SHORT,89.0,893.4607843137251,no_match,gate0_5,"{""1h"": {""d"": 0.615, ""c"": 0.229, ""m"": 0.047, ""mfe"": 0.0, ""dmi"": -21.59, ""lz"": ""L1_STABLE"", ""z"": -0.47}, ""30m"": {""d"": 0.098, ""c"": 0.803, ""m"": 0.236, ""mfe"": 0.0, ""dmi"": -24.65, ""lz"": ""L2_ROCHE"", ""z"": 2.36}, ""15m"": {""d"": 0.79, ""c"": 0.58, ""m"": 0.152, ""mfe"": 0.0, ""dmi"": -29.23, ""lz"": ""CHAOS"", ""z"": -1.52}, ""5m"": {""d"": 0.553, ""c"": 0.106, ""m"": 0.028, ""mfe"": 0.0, ""dmi"": -16.43, ""lz"": ""L1_STABLE"", ""z"": -0.28}, ""3m"": {""d"": 0.462, ""c"": 0.076, ""m"": 0.021, ""mfe"": 0.0, ""dmi"": -17.25, ""lz"": ""L1_STABLE"", ""z"": 0.21}, ""1m"": {""d"": 0.514, ""c"": 0.028, ""m"": 0.009, ""mfe"": 0.0, ""dmi"": -36.06, ""lz"": ""L1_STABLE"", ""z"": -0.09}, ""30s"": {""d"": 0.753, ""c"": 0.506, ""m"": 0.198, ""mfe"": 0.0, ""dmi"": -20.37, ""lz"": ""CHAOS"", ""z"": -1.98}, ""15s"": {""d"": 0.447, ""c"": 0.107, ""m"": 0.043, ""mfe"": 244.2, ""dmi"": -38.4, ""lz"": ""L1_STABLE"", ""z"": 0.43}, ""5s"": {""d"": 0.663, ""c"": 0.327, ""m"": 0.136, ""mfe"": 0.0, ""dmi"": -17.32, ""lz"": ""CHAOS"", ""z"": -1.36}, ""1s"": {""d"": 0.673, ""c"": 0.345, ""m"": 0.144, ""mfe"": 0.0, ""dmi"": -8.16, ""lz"": ""CHAOS"", ""z"": -1.44}}"
1762215420,8,-2,MEGA_SHORT,SHORT,89.0,893.4607843137251,no_match,gate0_5,"{""1h"": {""d"": 0.615, ""c"": 0.229, ""m"": 0.047, ""mfe"": 0.0, ""dmi"": -21.59, ""lz"": ""L1_STABLE"", ""z"": -0.47}, ""30m"": {""d"": 0.098, ""c"": 0.803, ""m"": 0.236, ""mfe"": 0.0, ""dmi"": -24.65, ""lz"": ""L2_ROCHE"", ""z"": 2.36}, ""15m"": {""d"": 0.79, ""c"": 0.58, ""m"": 0.152, ""mfe"": 0.0, ""dmi"": -29.23, ""lz"": ""CHAOS"", ""z"": -1.52}, ""5m"": {""d"": 0.553, ""c"": 0.106, ""m"": 0.028, ""mfe"": 0.0, ""dmi"": -16.43, ""lz"": ""L1_STABLE"", ""z"": -0.28}, ""3m"": {""d"": 0.483, ""c"": 0.033, ""m"": 0.009, ""mfe"": 0.0, ""dmi"": -16.47, ""lz"": ""L1_STABLE"", ""z"": 0.09}, ""1m"": {""d"": 0.343, ""c"": 0.313, ""m"": 0.104, ""mfe"": 0.0, ""dmi"": -28.93, ""lz"": ""CHAOS"", ""z"": 1.04}, ""30s"": {""d"": 0.804, ""c"": 0.609, ""m"": 0.251, ""mfe"": 0.0, ""dmi"": -27.46, ""lz"": ""L3_ROCHE"", ""z"": -2.51}, ""15s"": {""d"": 0.382, ""c"": 0.237, ""m"": 0.097, ""mfe"": 244.2, ""dmi"": -35.98, ""lz"": ""L1_STABLE"", ""z"": 0.97}, ""5s"": {""d"": 0.634, ""c"": 0.268, ""m"": 0.11, ""mfe"": 0.0, ""dmi"": -25.07, ""lz"": ""CHAOS"", ""z"": -1.1}, ""1s"": {""d"": 0.561, ""c"": 0.122, ""m"": 0.049, ""mfe"": 0.0, ""dmi"": 9.47, ""lz"": ""L1_STABLE"", ""z"": -0.49}}"
1762215420,8,-2,MEGA_SHORT,SHORT,89.0,893.4607843137251,no_match,gate0_5,"{""1h"": {""d"": 0.615, ""c"": 0.229, ""m"": 0.047, ""mfe"": 0.0, ""dmi"": -21.59, ""lz"": ""L1_STABLE"", ""z"": -0.47}, ""30m"": {""d"": 0.098, ""c"": 0.803, ""m"": 0.236, ""mfe"": 0.0, ""dmi"": -24.65, ""lz"": ""L2_ROCHE"", ""z"": 2.36}, ""15m"": {""d"": 0.79, ""c"": 0.58, ""m"": 0.152, ""mfe"": 0.0, ""dmi"": -29.23, ""lz"": ""CHAOS"", ""z"": -1.52}, ""5m"": {""d"": 0.553, ""c"": 0.106, ""m"": 0.028, ""mfe"": 0.0, ""dmi"": -16.43, ""lz"": ""L1_STABLE"", ""z"": -0.28}, ""3m"": {""d"": 0.483, ""c"": 0.033, ""m"": 0.009, ""mfe"": 0.0, ""dmi"": -16.47, ""lz"": ""L1_STABLE"", ""z"": 0.09}, ""1m"": {""d"": 0.343, ""c"": 0.313, ""m"": 0.104, ""mfe"": 0.0, ""dmi"": -28.93, ""lz"": ""CHAOS"", ""z"": 1.04}, ""30s"": {""d"": 0.804, ""c"": 0.609, ""m"": 0.251, ""mfe"": 0.0, ""dmi"": -27.46, ""lz"": ""L3_ROCHE"", ""z"": -2.51}, ""15s"": {""d"": 0.382, ""c"": 0.237, ""m"": 0.097, ""mfe"": 244.2, ""dmi"": -35.98, ""lz"": ""L1_STABLE"", ""z"": 0.97}, ""5s"": {""d"": 0.634, ""c"": 0.268, ""m"": 0.11, ""mfe"": 0.0, ""dmi"": -25.07, ""lz"": ""CHAOS"", ""z"": -1.1}, ""1s"": {""d"": 0.561, ""c"": 0.122, ""m"": 0.049, ""mfe"": 0.0, ""dmi"": 9.47, ""lz"": ""L1_STABLE"", ""z"": -0.49}}"
1762215420,8,-2,MEGA_SHORT,SHORT,89.0,893.4607843137251,no_match,gate0_5,"{""1h"": {""d"": 0.615, ""c"": 0.229, ""m"": 0.047, ""mfe"": 0.0, ""dmi"": -21.59, ""lz"": ""L1_STABLE"", ""z"": -0.47}, ""30m"": {""d"": 0.098, ""c"": 0.803, ""m"": 0.236, ""mfe"": 0.0, ""dmi"": -24.65, ""lz"": ""L2_ROCHE"", ""z"": 2.36}, ""15m"": {""d"": 0.79, ""c"": 0.58, ""m"": 0.152, ""mfe"": 0.0, ""dmi"": -29.23, ""lz"": ""CHAOS"", ""z"": -1.52}, ""5m"": {""d"": 0.553, ""c"": 0.106, ""m"": 0.028, ""mfe"": 0.0, ""dmi"": -16.43, ""lz"": ""L1_STABLE"", ""z"": -0.28}, ""3m"": {""d"": 0.483, ""c"": 0.033, ""m"": 0.009, ""mfe"": 0.0, ""dmi"": -16.47, ""lz"": ""L1_STABLE"", ""z"": 0.09}, ""1m"": {""d"": 0.343, ""c"": 0.313, ""m"": 0.104, ""mfe"": 0.0, ""dmi"": -28.93, ""lz"": ""CHAOS"", ""z"": 1.04}, ""30s"": {""d"": 0.804, ""c"": 0.609, ""m"": 0.251, ""mfe"": 0.0, ""dmi"": -27.46, ""lz"": ""L3_ROCHE"", ""z"": -2.51}, ""15s"": {""d"": 0.345, ""c"": 0.31, ""m"": 0.128, ""mfe"": 244.2, ""dmi"": -29.91, ""lz"": ""CHAOS"", ""z"": 1.28}, ""5s"": {""d"": 0.449, ""c"": 0.101, ""m"": 0.041, ""mfe"": 0.0, ""dmi"": -17.14, ""lz"": ""L1_STABLE"", ""z"": 0.41}, ""1s"": {""d"": 0.615, ""c"": 0.23, ""m"": 0.094, ""mfe"": 0.0, ""dmi"": 6.17, ""lz"": ""L1_STABLE"", ""z"": -0.94}}"
1762215420,8,-2,MEGA_SHORT,SHORT,89.0,893.4607843137251,no_match,gate0_5,"{""1h"": {""d"": 0.615, ""c"": 0.229, ""m"": 0.047, ""mfe"": 0.0, ""dmi"": -21.59, ""lz"": ""L1_STABLE"", ""z"": -0.47}, ""30m"": {""d"": 0.098, ""c"": 0.803, ""m"": 0.236, ""mfe"": 0.0, ""dmi"": -24.65, ""lz"": ""L2_ROCHE"", ""z"": 2.36}, ""15m"": {""d"": 0.79, ""c"": 0.58, ""m"": 0.152, ""mfe"": 0.0, ""dmi"": -29.23, ""lz"": ""CHAOS"", ""z"": -1.52}, ""5m"": {""d"": 0.553, ""c"": 0.106, ""m"": 0.028, ""mfe"": 0.0, ""dmi"": -16.43, ""lz"": ""L1_STABLE"", ""z"": -0.28}, ""3m"": {""d"": 0.483, ""c"": 0.033, ""m"": 0.009, ""mfe"": 0.0, ""dmi"": -16.47, ""lz"": ""L1_STABLE"", ""z"": 0.09}, ""1m"": {""d"": 0.343, ""c"": 0.313, ""m"": 0.104, ""mfe"": 0.0, ""dmi"": -28.93, ""lz"": ""CHAOS"", ""z"": 1.04}, ""30s"": {""d"": 0.804, ""c"": 0.609, ""m"": 0.251, ""mfe"": 0.0, ""dmi"": -27.46, ""lz"": ""L3_ROCHE"", ""z"": -2.51}, ""15s"": {""d"": 0.345, ""c"": 0.31, ""m"": 0.128, ""mfe"": 244.2, ""dmi"": -29.91, ""lz"": ""CHAOS"", ""z"": 1.28}, ""5s"": {""d"": 0.449, ""c"": 0.101, ""m"": 0.041, ""mfe"": 0.0, ""dmi"": -17.14, ""lz"": ""L1_STABLE"", ""z"": 0.41}, ""1s"": {""d"": 0.615, ""c"": 0.23, ""m"": 0.094, ""mfe"": 0.0, ""dmi"": 6.17, ""lz"": ""L1_STABLE"", ""z"": -0.94}}"
1762218180,8,-2,MEGA_SHORT,SHORT,388.0,893.4607843137251,no_match,gate0_5,"{""1h"": {""d"": 0.615, ""c"": 0.229, ""m"": 0.047, ""mfe"": 0.0, ""dmi"": -21.59, ""lz"": ""L1_STABLE"", ""z"": -0.47}, ""30m"": {""d"": 0.111, ""c"": 0.778, ""m"": 0.222, ""mfe"": 0.0, ""dmi"": -23.84, ""lz"": ""L2_ROCHE"", ""z"": 2.22}, ""15m"": {""d"": 0.867, ""c"": 0.733, ""m"": 0.214, ""mfe"": 0.0, ""dmi"": -42.2, ""lz"": ""L3_ROCHE"", ""z"": -2.14}, ""5m"": {""d"": 0.631, ""c"": 0.262, ""m"": 0.069, ""mfe"": 0.0, ""dmi"": -18.53, ""lz"": ""L1_STABLE"", ""z"": -0.69}, ""3m"": {""d"": 0.359, ""c"": 0.282, ""m"": 0.08, ""mfe"": 0.0, ""dmi"": -1.43, ""lz"": ""L1_STABLE"", ""z"": 0.8}, ""1m"": {""d"": 0.306, ""c"": 0.388, ""m"": 0.131, ""mfe"": 0.0, ""dmi"": -10.83, ""lz"": ""CHAOS"", ""z"": 1.31}, ""30s"": {""d"": 0.525, ""c"": 0.05, ""m"": 0.018, ""mfe"": 0.0, ""dmi"": -22.99, ""lz"": ""L1_STABLE"", ""z"": -0.18}, ""15s"": {""d"": 0.412, ""c"": 0.176, ""m"": 0.071, ""mfe"": 244.2, ""dmi"": 5.32, ""lz"": ""L1_STABLE"", ""z"": 0.71}, ""5s"": {""d"": 0.634, ""c"": 0.268, ""m"": 0.11, ""mfe"": 0.0, ""dmi"": 6.21, ""lz"": ""CHAOS"", ""z"": -1.1}, ""1s"": {""d"": 0.748, ""c"": 0.497, ""m"": 0.218, ""mfe"": 0.0, ""dmi"": 2.18, ""lz"": ""L3_ROCHE"", ""z"": -2.18}}"
1762218180,8,-2,MEGA_SHORT,SHORT,388.0,893.4607843137251,no_match,gate0_5,"{""1h"": {""d"": 0.615, ""c"": 0.229, ""m"": 0.047, ""mfe"": 0.0, ""dmi"": -21.59, ""lz"": ""L1_STABLE"", ""z"": -0.47}, ""30m"": {""d"": 0.111, ""c"": 0.778, ""m"": 0.222, ""mfe"": 0.0, ""dmi"": -23.84, ""lz"": ""L2_ROCHE"", ""z"": 2.22}, ""15m"": {""d"": 0.867, ""c"": 0.733, ""m"": 0.214, ""mfe"": 0.0, ""dmi"": -42.2, ""lz"": ""L3_ROCHE"", ""z"": -2.14}, ""5m"": {""d"": 0.631, ""c"": 0.262, ""m"": 0.069, ""mfe"": 0.0, ""dmi"": -18.53, ""lz"": ""L1_STABLE"", ""z"": -0.69}, ""3m"": {""d"": 0.359, ""c"": 0.282, ""m"": 0.08, ""mfe"": 0.0, ""dmi"": -1.43, ""lz"": ""L1_STABLE"", ""z"": 0.8}, ""1m"": {""d"": 0.306, ""c"": 0.388, ""m"": 0.131, ""mfe"": 0.0, ""dmi"": -10.83, ""lz"": ""CHAOS"", ""z"": 1.31}, ""30s"": {""d"": 0.525, ""c"": 0.05, ""m"": 0.018, ""mfe"": 0.0, ""dmi"": -22.99, ""lz"": ""L1_STABLE"", ""z"": -0.18}, ""15s"": {""d"": 0.412, ""c"": 0.176, ""m"": 0.071, ""mfe"": 244.2, ""dmi"": 5.32, ""lz"": ""L1_STABLE"", ""z"": 0.71}, ""5s"": {""d"": 0.634, ""c"": 0.268, ""m"": 0.11, ""mfe"": 0.0, ""dmi"": 6.21, ""lz"": ""CHAOS"", ""z"": -1.1}, ""1s"": {""d"": 0.748, ""c"": 0.497, ""m"": 0.218, ""mfe"": 0.0, ""dmi"": 2.18, ""lz"": ""L3_ROCHE"", ""z"": -2.18}}"
1762218180,8,-2,MEGA_SHORT,SHORT,388.0,893.4607843137251,no_match,gate0_5,"{""1h"": {""d"": 0.615, ""c"": 0.229, ""m"": 0.047, ""mfe"": 0.0, ""dmi"": -21.59, ""lz"": ""L1_STABLE"", ""z"": -0.47}, ""30m"": {""d"": 0.111, ""c"": 0.778, ""m"": 0.222, ""mfe"": 0.0, ""dmi"": -23.84, ""lz"": ""L2_ROCHE"", ""z"": 2.22}, ""15m"": {""d"": 0.867, ""c"": 0.733, ""m"": 0.214, ""mfe"": 0.0, ""dmi"": -42.2, ""lz"": ""L3_ROCHE"", ""z"": -2.14}, ""5m"": {""d"": 0.631, ""c"": 0.262, ""m"": 0.069, ""mfe"": 0.0, ""dmi"": -18.53, ""lz"": ""L1_STABLE"", ""z"": -0.69}, ""3m"": {""d"": 0.359, ""c"": 0.282, ""m"": 0.08, ""mfe"": 0.0, ""dmi"": -1.43, ""lz"": ""L1_STABLE"", ""z"": 0.8}, ""1m"": {""d"": 0.306, ""c"": 0.388, ""m"": 0.131, ""mfe"": 0.0, ""dmi"": -10.83, ""lz"": ""CHAOS"", ""z"": 1.31}, ""30s"": {""d"": 0.525, ""c"": 0.05, ""m"": 0.018, ""mfe"": 0.0, ""dmi"": -22.99, ""lz"": ""L1_STABLE"", ""z"": -0.18}, ""15s"": {""d"": 0.535, ""c"": 0.069, ""m"": 0.028, ""mfe"": 244.2, ""dmi"": -2.35, ""lz"": ""L1_STABLE"", ""z"": -0.28}, ""5s"": {""d"": 0.662, ""c"": 0.324, ""m"": 0.134, ""mfe"": 0.0, ""dmi"": -7.02, ""lz"": ""CHAOS"", ""z"": -1.34}, ""1s"": {""d"": 0.461, ""c"": 0.078, ""m"": 0.031, ""mfe"": 0.0, ""dmi"": -10.76, ""lz"": ""L1_STABLE"", ""z"": 0.31}}"
1762218180,8,-2,MEGA_SHORT,SHORT,388.0,893.4607843137251,no_match,gate0_5,"{""1h"": {""d"": 0.615, ""c"": 0.229, ""m"": 0.047, ""mfe"": 0.0, ""dmi"": -21.59, ""lz"": ""L1_STABLE"", ""z"": -0.47}, ""30m"": {""d"": 0.111, ""c"": 0.778, ""m"": 0.222, ""mfe"": 0.0, ""dmi"": -23.84, ""lz"": ""L2_ROCHE"", ""z"": 2.22}, ""15m"": {""d"": 0.867, ""c"": 0.733, ""m"": 0.214, ""mfe"": 0.0, ""dmi"": -42.2, ""lz"": ""L3_ROCHE"", ""z"": -2.14}, ""5m"": {""d"": 0.631, ""c"": 0.262, ""m"": 0.069, ""mfe"": 0.0, ""dmi"": -18.53, ""lz"": ""L1_STABLE"", ""z"": -0.69}, ""3m"": {""d"": 0.359, ""c"": 0.282, ""m"": 0.08, ""mfe"": 0.0, ""dmi"": -1.43, ""lz"": ""L1_STABLE"", ""z"": 0.8}, ""1m"": {""d"": 0.306, ""c"": 0.388, ""m"": 0.131, ""mfe"": 0.0, ""dmi"": -10.83, ""lz"": ""CHAOS"", ""z"": 1.31}, ""30s"": {""d"": 0.525, ""c"": 0.05, ""m"": 0.018, ""mfe"": 0.0, ""dmi"": -22.99, ""lz"": ""L1_STABLE"", ""z"": -0.18}, ""15s"": {""d"": 0.535, ""c"": 0.069, ""m"": 0.028, ""mfe"": 244.2, ""dmi"": -2.35, ""lz"": ""L1_STABLE"", ""z"": -0.28}, ""5s"": {""d"": 0.662, ""c"": 0.324, ""m"": 0.134, ""mfe"": 0.0, ""dmi"": -7.02, ""lz"": ""CHAOS"", ""z"": -1.34}, ""1s"": {""d"": 0.461, ""c"": 0.078, ""m"": 0.031, ""mfe"": 0.0, ""dmi"": -10.76, ""lz"": ""L1_STABLE"", ""z"": 0.31}}"
1762218180,8,-2,MEGA_SHORT,SHORT,388.0,893.4607843137251,no_match,gate0_5,"{""1h"": {""d"": 0.615, ""c"": 0.229, ""m"": 0.047, ""mfe"": 0.0, ""dmi"": -21.59, ""lz"": ""L1_STABLE"", ""z"": -0.47}, ""30m"": {""d"": 0.111, ""c"": 0.778, ""m"": 0.222, ""mfe"": 0.0, ""dmi"": -23.84, ""lz"": ""L2_ROCHE"", ""z"": 2.22}, ""15m"": {""d"": 0.867, ""c"": 0.733, ""m"": 0.214, ""mfe"": 0.0, ""dmi"": -42.2, ""lz"": ""L3_ROCHE"", ""z"": -2.14}, ""5m"": {""d"": 0.631, ""c"": 0.262, ""m"": 0.069, ""mfe"": 0.0, ""dmi"": -18.53, ""lz"": ""L1_STABLE"", ""z"": -0.69}, ""3m"": {""d"": 0.359, ""c"": 0.282, ""m"": 0.08, ""mfe"": 0.0, ""dmi"": -1.43, ""lz"": ""L1_STABLE"", ""z"": 0.8}, ""1m"": {""d"": 0.33, ""c"": 0.339, ""m"": 0.113, ""mfe"": 0.0, ""dmi"": -7.82, ""lz"": ""CHAOS"", ""z"": 1.13}, ""30s"": {""d"": 0.782, ""c"": 0.565, ""m"": 0.227, ""mfe"": 0.0, ""dmi"": -30.41, ""lz"": ""L3_ROCHE"", ""z"": -2.27}, ""15s"": {""d"": 0.6, ""c"": 0.2, ""m"": 0.081, ""mfe"": 0.0, ""dmi"": -4.72, ""lz"": ""L1_STABLE"", ""z"": -0.81}, ""5s"": {""d"": 0.675, ""c"": 0.349, ""m"": 0.146, ""mfe"": 0.0, ""dmi"": -28.66, ""lz"": ""CHAOS"", ""z"": -1.46}, ""1s"": {""d"": 0.38, ""c"": 0.24, ""m"": 0.098, ""mfe"": 0.0, ""dmi"": -11.23, ""lz"": ""L1_STABLE"", ""z"": 0.98}}"
1762218180,8,-2,MEGA_SHORT,SHORT,388.0,893.4607843137251,no_match,gate0_5,"{""1h"": {""d"": 0.615, ""c"": 0.229, ""m"": 0.047, ""mfe"": 0.0, ""dmi"": -21.59, ""lz"": ""L1_STABLE"", ""z"": -0.47}, ""30m"": {""d"": 0.111, ""c"": 0.778, ""m"": 0.222, ""mfe"": 0.0, ""dmi"": -23.84, ""lz"": ""L2_ROCHE"", ""z"": 2.22}, ""15m"": {""d"": 0.867, ""c"": 0.733, ""m"": 0.214, ""mfe"": 0.0, ""dmi"": -42.2, ""lz"": ""L3_ROCHE"", ""z"": -2.14}, ""5m"": {""d"": 0.631, ""c"": 0.262, ""m"": 0.069, ""mfe"": 0.0, ""dmi"": -18.53, ""lz"": ""L1_STABLE"", ""z"": -0.69}, ""3m"": {""d"": 0.359, ""c"": 0.282, ""m"": 0.08, ""mfe"": 0.0, ""dmi"": -1.43, ""lz"": ""L1_STABLE"", ""z"": 0.8}, ""1m"": {""d"": 0.33, ""c"": 0.339, ""m"": 0.113, ""mfe"": 0.0, ""dmi"": -7.82, ""lz"": ""CHAOS"", ""z"": 1.13}, ""30s"": {""d"": 0.782, ""c"": 0.565, ""m"": 0.227, ""mfe"": 0.0, ""dmi"": -30.41, ""lz"": ""L3_ROCHE"", ""z"": -2.27}, ""15s"": {""d"": 0.6, ""c"": 0.2, ""m"": 0.081, ""mfe"": 0.0, ""dmi"": -4.72, ""lz"": ""L1_STABLE"", ""z"": -0.81}, ""5s"": {""d"": 0.675, ""c"": 0.349, ""m"": 0.146, ""mfe"": 0.0, ""dmi"": -28.66, ""lz"": ""CHAOS"", ""z"": -1.46}, ""1s"": {""d"": 0.38, ""c"": 0.24, ""m"": 0.098, ""mfe"": 0.0, ""dmi"": -11.23, ""lz"": ""L1_STABLE"", ""z"": 0.98}}"
1762218180,8,-2,MEGA_SHORT,SHORT,388.0,893.4607843137251,no_match,gate0_5,"{""1h"": {""d"": 0.615, ""c"": 0.229, ""m"": 0.047, ""mfe"": 0.0, ""dmi"": -21.59, ""lz"": ""L1_STABLE"", ""z"": -0.47}, ""30m"": {""d"": 0.111, ""c"": 0.778, ""m"": 0.222, ""mfe"": 0.0, ""dmi"": -23.84, ""lz"": ""L2_ROCHE"", ""z"": 2.22}, ""15m"": {""d"": 0.867, ""c"": 0.733, ""m"": 0.214, ""mfe"": 0.0, ""dmi"": -42.2, ""lz"": ""L3_ROCHE"", ""z"": -2.14}, ""5m"": {""d"": 0.631, ""c"": 0.262, ""m"": 0.069, ""mfe"": 0.0, ""dmi"": -18.53, ""lz"": ""L1_STABLE"", ""z"": -0.69}, ""3m"": {""d"": 0.359, ""c"": 0.282, ""m"": 0.08, ""mfe"": 0.0, ""dmi"": -1.43, ""lz"": ""L1_STABLE"", ""z"": 0.8}, ""1m"": {""d"": 0.33, ""c"": 0.339, ""m"": 0.113, ""mfe"": 0.0, ""dmi"": -7.82, ""lz"": ""CHAOS"", ""z"": 1.13}, ""30s"": {""d"": 0.782, ""c"": 0.565, ""m"": 0.227, ""mfe"": 0.0, ""dmi"": -30.41, ""lz"": ""L3_ROCHE"", ""z"": -2.27}, ""15s"": {""d"": 0.67, ""c"": 0.34, ""m"": 0.142, ""mfe"": 0.0, ""dmi"": -9.79, ""lz"": ""CHAOS"", ""z"": -1.42}, ""5s"": {""d"": 0.487, ""c"": 0.027, ""m"": 0.011, ""mfe"": 0.0, ""dmi"": -23.03, ""lz"": ""L1_STABLE"", ""z"": 0.11}, ""1s"": {""d"": 0.52, ""c"": 0.04, ""m"": 0.016, ""mfe"": 0.0, ""dmi"": 5.6, ""lz"": ""L1_STABLE"", ""z"": -0.16}}"
1762218180,8,-2,MEGA_SHORT,SHORT,388.0,893.4607843137251,no_match,gate0_5,"{""1h"": {""d"": 0.615, ""c"": 0.229, ""m"": 0.047, ""mfe"": 0.0, ""dmi"": -21.59, ""lz"": ""L1_STABLE"", ""z"": -0.47}, ""30m"": {""d"": 0.111, ""c"": 0.778, ""m"": 0.222, ""mfe"": 0.0, ""dmi"": -23.84, ""lz"": ""L2_ROCHE"", ""z"": 2.22}, ""15m"": {""d"": 0.867, ""c"": 0.733, ""m"": 0.214, ""mfe"": 0.0, ""dmi"": -42.2, ""lz"": ""L3_ROCHE"", ""z"": -2.14}, ""5m"": {""d"": 0.631, ""c"": 0.262, ""m"": 0.069, ""mfe"": 0.0, ""dmi"": -18.53, ""lz"": ""L1_STABLE"", ""z"": -0.69}, ""3m"": {""d"": 0.359, ""c"": 0.282, ""m"": 0.08, ""mfe"": 0.0, ""dmi"": -1.43, ""lz"": ""L1_STABLE"", ""z"": 0.8}, ""1m"": {""d"": 0.33, ""c"": 0.339, ""m"": 0.113, ""mfe"": 0.0, ""dmi"": -7.82, ""lz"": ""CHAOS"", ""z"": 1.13}, ""30s"": {""d"": 0.782, ""c"": 0.565, ""m"": 0.227, ""mfe"": 0.0, ""dmi"": -30.41, ""lz"": ""L3_ROCHE"", ""z"": -2.27}, ""15s"": {""d"": 0.67, ""c"": 0.34, ""m"": 0.142, ""mfe"": 0.0, ""dmi"": -9.79, ""lz"": ""CHAOS"", ""z"": -1.42}, ""5s"": {""d"": 0.487, ""c"": 0.027, ""m"": 0.011, ""mfe"": 0.0, ""dmi"": -23.03, ""lz"": ""L1_STABLE"", ""z"": 0.11}, ""1s"": {""d"": 0.52, ""c"": 0.04, ""m"": 0.016, ""mfe"": 0.0, ""dmi"": 5.6, ""lz"": ""L1_STABLE"", ""z"": -0.16}}"
1762234200,8,-2,MEGA_SHORT,SHORT,286.5,893.4607843137251,competed,gate0_5,"{""1h"": {""d"": 0.322, ""c"": 0.355, ""m"": 0.074, ""mfe"": 0.0, ""dmi"": -20.85, ""lz"": ""L1_STABLE"", ""z"": 0.74}, ""30m"": {""d"": 0.439, ""c"": 0.122, ""m"": 0.026, ""mfe"": 0.0, ""dmi"": -6.82, ""lz"": ""L1_STABLE"", ""z"": 0.26}, ""15m"": {""d"": 0.152, ""c"": 0.696, ""m"": 0.197, ""mfe"": 0.0, ""dmi"": -14.95, ""lz"": ""CHAOS"", ""z"": 1.97}, ""5m"": {""d"": 0.405, ""c"": 0.191, ""m"": 0.05, ""mfe"": 0.0, ""dmi"": -23.01, ""lz"": ""L1_STABLE"", ""z"": 0.5}, ""3m"": {""d"": 0.471, ""c"": 0.058, ""m"": 0.016, ""mfe"": 0.0, ""dmi"": -27.29, ""lz"": ""L1_STABLE"", ""z"": 0.16}, ""1m"": {""d"": 0.381, ""c"": 0.237, ""m"": 0.077, ""mfe"": 0.0, ""dmi"": -20.09, ""lz"": ""L1_STABLE"", ""z"": 0.77}, ""30s"": {""d"": 0.392, ""c"": 0.217, ""m"": 0.078, ""mfe"": 0.0, ""dmi"": -16.73, ""lz"": ""L1_STABLE"", ""z"": 0.78}, ""15s"": {""d"": 0.769, ""c"": 0.539, ""m"": 0.241, ""mfe"": 0.0, ""dmi"": -14.27, ""lz"": ""L3_ROCHE"", ""z"": -2.41}, ""5s"": {""d"": 0.696, ""c"": 0.392, ""m"": 0.165, ""mfe"": 0.0, ""dmi"": 24.94, ""lz"": ""CHAOS"", ""z"": -1.65}, ""1s"": {""d"": 0.385, ""c"": 0.229, ""m"": 0.093, ""mfe"": 0.0, ""dmi"": -8.68, ""lz"": ""L1_STABLE"", ""z"": 0.93}}"
